timestamp,strategy_name,display_name,family_label,track,source,source_subtype,task,equity_usd,pnl_usd,cumulative_return,drawdown,return_period,artifact_label,artifact_scope
2025-05-07 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100517.79903678958,517.7990367895902,0.005177990367895902,-0.023287863633188133,0.0006562687378300969,DEMO ONLY,Synthetic illustrative results
2025-05-08 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100360.30320766242,360.30320766242687,0.0036030320766242685,-0.024818220338266306,-0.0015668451820111473,DEMO ONLY,Synthetic illustrative results
2025-05-09 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100293.20470277747,293.204702777472,0.00293204702777472,-0.025470203615667875,-0.000668576147544214,DEMO ONLY,Synthetic illustrative results
2025-05-12 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100514.51837478275,514.5183747827575,0.005145183747827575,-0.02331974119545166,0.0022066666696029264,DEMO ONLY,Synthetic illustrative results
2025-05-13 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100789.51745003003,789.5174500300417,0.007895174500300417,-0.02064762802885345,0.002735913972366727,DEMO ONLY,Synthetic illustrative results
2025-05-14 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100755.07341230445,755.0734123044523,0.007550734123044522,-0.020982314124196155,-0.0003417422624597266,DEMO ONLY,Synthetic illustrative results
2025-05-15 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100386.351214206,386.3512142060044,0.003863512142060044,-0.024565116864423198,-0.003659589394467399,DEMO ONLY,Synthetic illustrative results
2025-05-16 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100062.74276816963,62.74276816962132,0.0006274276816962132,-0.0277095579455382,-0.0032236299269992903,DEMO ONLY,Synthetic illustrative results
2025-05-19 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100071.92512408021,71.92512408020768,0.0007192512408020768,-0.027620334757761933,9.176598258817418e-05,DEMO ONLY,Synthetic illustrative results
2025-05-20 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100219.89423928046,219.89423928046037,0.0021989423928046037,-0.026182547301128012,0.0014786276472325195,DEMO ONLY,Synthetic illustrative results
2025-05-21 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100159.08221326029,159.0822132602865,0.0015908221326028649,-0.026773446071496232,-0.0006067859728028372,DEMO ONLY,Synthetic illustrative results
2025-05-22 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99896.7796165025,-103.22038349749319,-0.0010322038349749318,-0.029322189996540682,-0.0026188598274021714,DEMO ONLY,Synthetic illustrative results
2025-05-23 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99809.90514101573,-190.0948589842799,-0.0019009485898427991,-0.030166332579859567,-0.0008696424030913588,DEMO ONLY,Synthetic illustrative results
2025-05-26 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100099.62799177897,99.62799177896109,0.0009962799177896109,-0.02735115131609478,0.0029027464794592716,DEMO ONLY,Synthetic illustrative results
2025-05-27 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100536.53212264855,536.5321226485476,0.0053653212264854755,-0.02310583783790232,0.004364692852859256,DEMO ONLY,Synthetic illustrative results
2025-05-28 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100723.46347768321,723.4634776832172,0.007234634776832172,-0.02128946178431379,0.0018593376068176003,DEMO ONLY,Synthetic illustrative results
2025-05-29 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100612.70703565759,612.7070356575892,0.006127070356575892,-0.02236566084700553,-0.0010996091496611223,DEMO ONLY,Synthetic illustrative results
2025-05-30 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100532.67569197358,532.675691973572,0.00532675691973572,-0.023143310033666653,-0.0007954397217008282,DEMO ONLY,Synthetic illustrative results
2025-06-02 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100712.1469412173,712.1469412173064,0.007121469412173065,-0.021399422394412726,0.001785203149209251,DEMO ONLY,Synthetic illustrative results
2025-06-03 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100920.48678580736,920.4867858073618,0.009204867858073618,-0.01937502416196235,0.0020686665006918476,DEMO ONLY,Synthetic illustrative results
2025-06-04 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100819.24274055145,819.2427405514513,0.008192427405514513,-0.02035879309327493,-0.001003206073220694,DEMO ONLY,Synthetic illustrative results
2025-06-05 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100428.06892099205,428.06892099205294,0.00428068920992053,-0.024159753924627658,-0.0038799519707367197,DEMO ONLY,Synthetic illustrative results
2025-06-06 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100132.42323888549,132.4232388854929,0.001324232388854929,-0.02703248620234333,-0.00294385509233624,DEMO ONLY,Synthetic illustrative results
2025-06-09 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100199.47181132027,199.47181132027313,0.0019947181132027314,-0.026380988108964387,0.0006695990196383488,DEMO ONLY,Synthetic illustrative results
2025-06-10 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100439.14310264273,439.14310264272507,0.0043914310264272505,-0.024052148229694148,0.002391941663861754,DEMO ONLY,Synthetic illustrative results
2025-06-11 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100482.99428093633,482.9942809363219,0.004829942809363219,-0.023626054757256876,0.00043659450826659776,DEMO ONLY,Synthetic illustrative results
2025-06-12 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100311.73673769626,311.7367376962665,0.0031173673769626653,-0.02529013139373104,-0.0017043435505240952,DEMO ONLY,Synthetic illustrative results
2025-06-13 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100270.6839549185,270.6839549184936,0.002706839549184936,-0.025689033394718952,-0.00040925203882303325,DEMO ONLY,Synthetic illustrative results
2025-06-16 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100555.39888112718,555.3988811271893,0.005553988811271893,-0.022922513171459435,0.002839463290553664,DEMO ONLY,Synthetic illustrative results
2025-06-17 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100905.2599063423,905.2599063422928,0.009052599063422928,-0.01952298082351922,0.0034792863347766667,DEMO ONLY,Synthetic illustrative results
2025-06-18 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100934.14489927875,934.1448992787438,0.009341448992787438,-0.019242310898090587,0.00028625854552344636,DEMO ONLY,Synthetic illustrative results
2025-06-19 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100609.0172533936,609.0172533935956,0.006090172533935956,-0.022401513752185798,-0.003221185914930932,DEMO ONLY,Synthetic illustrative results
2025-06-20 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100315.41383518947,315.4138351894709,0.0031541383518947086,-0.02525440174403082,-0.0029182614662128896,DEMO ONLY,Synthetic illustrative results
2025-06-23 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100305.37706303963,305.37706303963574,0.0030537706303963574,-0.025351927130207508,-0.00010005214319646968,DEMO ONLY,Synthetic illustrative results
2025-06-24 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100405.82556891195,405.825568911955,0.00405825568911955,-0.024375888302203497,0.0010014269305741415,DEMO ONLY,Synthetic illustrative results
2025-06-25 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100277.5754192137,277.57541921369364,0.0027757541921369366,-0.025622070360520444,-0.0012773178146944753,DEMO ONLY,Synthetic illustrative results
2025-06-26 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99934.2458564006,-65.7541435994058,-0.0006575414359940579,-0.028958137743475554,-0.003423792023069999,DEMO ONLY,Synthetic illustrative results
2025-06-27 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99750.84642939788,-249.15357060212307,-0.0024915357060212306,-0.030740194731121218,-0.0018352009907219413,DEMO ONLY,Synthetic illustrative results
2025-06-30 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99954.95919555388,-45.04080444611702,-0.0004504080444611702,-0.0287568702074813,0.002046225906468698,DEMO ONLY,Synthetic illustrative results
2025-07-01 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100325.77458918373,325.7745891837249,0.0032577458918372493,-0.025153728288532684,0.0037098248712638406,DEMO ONLY,Synthetic illustrative results
2025-07-02 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100460.91435304249,460.9143530424964,0.004609143530424964,-0.023840601173420573,0.00134700942416983,DEMO ONLY,Synthetic illustrative results
2025-07-03 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100332.39440166608,332.3944016660807,0.003323944016660807,-0.025089404842795315,-0.0012793030225145595,DEMO ONLY,Synthetic illustrative results
2025-07-04 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100269.51826154214,269.5182615421343,0.002695182615421343,-0.025700360213241513,-0.0006266783574627833,DEMO ONLY,Synthetic illustrative results
2025-07-07 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100484.24800656062,484.24800656061694,0.0048424800656061695,-0.023613872546298653,0.0021415256474893152,DEMO ONLY,Synthetic illustrative results
2025-07-08 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100721.71419512953,721.7141951295414,0.007217141951295414,-0.021306459226721808,0.002363218049394415,DEMO ONLY,Synthetic illustrative results
2025-07-09 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100636.73659468713,636.7365946871262,0.006367365946871262,-0.022132170239763882,-0.000843686995614375,DEMO ONLY,Synthetic illustrative results
2025-07-10 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100231.26947660574,231.2694766057444,0.0023126947660574437,-0.026072016306059265,-0.004029016955452365,DEMO ONLY,Synthetic illustrative results
2025-07-11 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99894.54681365711,-105.45318634288536,-0.0010545318634288536,-0.02934388571270341,-0.0033594572303328957,DEMO ONLY,Synthetic illustrative results
2025-07-14 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99889.92214913815,-110.07785086185606,-0.0011007785086185606,-0.029388822689095595,-4.629546523298491e-05,DEMO ONLY,Synthetic illustrative results
2025-07-15 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100046.24333427034,46.243334270346104,0.00046243334270346104,-0.0278698797739807,0.0015649344975842416,DEMO ONLY,Synthetic illustrative results
2025-07-16 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100002.34499920801,2.3449992080148974,2.3449992080148974e-05,-0.02829643145967753,-0.00043878044391600785,DEMO ONLY,Synthetic illustrative results
2025-07-17 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99751.30752579666,-248.69247420334918,-0.0024869247420334917,-0.030735714346024845,-0.002510315867226421,DEMO ONLY,Synthetic illustrative results
2025-07-18 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99646.59402338021,-353.40597661979166,-0.0035340597661979167,-0.0317531953258281,-0.001049745662625588,DEMO ONLY,Synthetic illustrative results
2025-07-21 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99899.9455906973,-100.05440930269671,-0.0010005440930269671,-0.02929142683370667,0.0025425010237445766,DEMO ONLY,Synthetic illustrative results
2025-07-22 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100263.78313353038,263.78313353037083,0.0026378313353037086,-0.02575608734999124,0.003642019429357402,DEMO ONLY,Synthetic illustrative results
2025-07-23 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100343.59376464253,343.59376464252466,0.0034359376464252467,-0.024980582784975836,0.0007960065800215986,DEMO ONLY,Synthetic illustrative results
2025-07-24 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100101.25455868422,101.25455868421618,0.0010125455868421618,-0.02733534627805967,-0.0024150939473695987,DEMO ONLY,Synthetic illustrative results
2025-07-25 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99883.25824512554,-116.74175487444982,-0.0011674175487444982,-0.029453574563759077,-0.002177758056277461,DEMO ONLY,Synthetic illustrative results
2025-07-28 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,99916.54968883925,-83.45031116074875,-0.0008345031116074875,-0.02913008800293171,0.00033330354154055097,DEMO ONLY,Synthetic illustrative results
2025-07-29 00:00:00+00:00,elastic_net_regression,Baseline ML,Simple ML Baseline,strict,baseline,baseline_linear,regression,100016.0955859647,16.095585964692738,0.00016095585964692738,-0.028162819650663584,0.0009962903786755342,DEMO ONLY,Synthetic illustrative results
